1358	78	-1117	49
1359	74	-1124	47
1360	135	-1085	71
1361	99	-1134	31
1362	66	-1111	41
1363	93	-1122	59
1364	98	-1124	28
1365	79	-1145	30
1366	90	-1203	73
1367	90	-1090	23
1368	92	-1061	45
1369	90	-1102	47
1370	45	-1128	41
1371	50	-1143	20
1372	84	-1118	50
1373	93	-1116	43
1374	58	-1156	14
1375	102	-1128	29
1376	135	-1065	57
1377	100	-1115	30
1378	86	-1083	57
1379	80	-1123	-42
1380	100	-1129	52
1381	81	-1119	-33
1382	69	-1102	50
1383	101	-1108	36
1384	106	-1132	48
1385	124	-1100	61
1386	79	-1108	-20
1387	45	-1128	38
1388	9	-1148	23
1389	80	-1146	24
1390	80	-1111	37
1391	66	-1097	40
1392	79	-1124	29
1393	59	-1156	15
1394	107	-1107	-24
1395	80	-1109	44
1396	77	-1135	22
1397	116	-1083	63
1398	93	-1112	48
1399	56	-1128	35
1400	97	-1088	34
1401	56	-1137	13
1402	40	-1145	14
1403	80	-1109	41
1404	92	-1114	61
1405	83	-1120	21
1406	71	-1117	36
1407	113	-1079	60
1408	85	-1115	86
1409	151	-1062	91
1410	68	-1155	30
1411	96	-1121	52
1412	127	-1050	64
1413	105	-1126	33
1414	71	-1130	35
1415	119	-1081	81
1416	95	-1114	95
1417	95	-1167	70
1418	83	-1127	30
1419	83	-1111	30
1420	83	-1106	72
1421	86	-1106	22
1422	88	-1105	74
1423	131	-1067	61
1424	134	-1079	55
1425	58	-1132	5
1426	85	-1125	21
1427	57	-1136	26
1428	80	-1100	57
1429	85	-1116	59
1430	83	-1110	46
1431	80	-1106	35
1432	81	-1116	39
1433	73	-1161	-10
1434	119	-1095	83
1435	69	-1121	17
1436	105	-1104	-10
1437	70	-1113	46
1438	133	-1143	48
1439	85	-1121	23
1440	78	-1148	3
1441	83	-1126	57
1442	113	-1104	44
1443	110	-1107	42
1444	80	-1108	37
1445	108	-1112	53
1446	168	-1059	59
1447	73	-1109	19
1448	89	-1085	68
1449	125	-1120	29
1450	74	-1123	40
1451	78	-1106	42
1452	94	-1093	87
1453	85	-1130	65
1454	66	-1080	40
1455	96	-1085	58
1456	123	-1109	61
1457	144	-1092	67
1458	119	-1113	32
1459	109	-1098	52
1460	73	-1130	58
1461	-32	-1123	44
1462	33	-1140	40
1463	82	-1130	37
1464	96	-1096	47
1465	81	-1108	34
1466	80	-1118	39
1467	69	-1128	21
1468	82	-1157	17
1469	67	-1129	28
1470	45	-1135	24
1471	84	-1131	-8
1472	49	-1126	2
1473	95	-1111	41
1474	80	-1163	11
1475	109	-1086	52
1476	103	-1089	73
1477	96	-1118	31
1478	93	-1106	52
1479	64	-1110	30
1480	102	-1034	77
1481	100	-1106	45
1482	73	-1119	43
1483	38	-1146	22
1484	96	-1110	40
1485	40	-1168	9
1486	109	-1117	46
1487	95	-1118	55
1488	50	-1157	14
1489	77	-1070	48
1490	99	-1115	76
1491	76	-1122	-5
1492	46	-1125	15
1493	125	-1089	45
1494	119	-1103	46
1495	122	-1091	48
1496	154	-1076	63
1497	84	-1106	37
1498	80	-1158	-5
1499	65	-1171	25
1500	166	-1071	62
1501	105	-1097	38
1502	86	-1115	57
1503	108	-1095	28
1504	88	-1154	-14
1505	72	-1119	35
1506	34	-1144	24
1507	63	-1125	44
1508	84	-1081	70
1509	84	-1070	67
1510	74	-1130	44
1511	74	-1085	60
1512	92	-1085	46
1513	74	-1123	-12
1514	81	-1123	82
1515	69	-1104	182
1516	61	-1130	25
1517	133	-1108	35
1518	94	-1076	35
1519	83	-1120	38
1520	77	-1131	32
1521	84	-1107	41
1522	71	-1145	20
1523	92	-1105	40
1524	101	-1125	26
1525	67	-1106	60
1526	77	-1161	-3
1527	80	-1030	46
1528	102	-1098	26
1529	45	-1123	29
1530	82	-1103	57
1531	142	-1097	76
1532	71	-1138	31
1533	123	-1119	49
1534	143	-1067	76
1535	79	-1108	32
1536	75	-1127	26
1537	153	-1097	38
1538	99	-1091	46
1539	75	-1100	43
1540	122	-1111	20
1541	64	-1127	44
1542	82	-1118	59
1543	147	-1090	37
1544	6	-1168	54
1545	63	-1152	47
1546	75	-1107	42
1547	90	-1080	57
1548	132	-1106	50
1549	104	-1100	98
1550	78	-1098	44
1551	77	-1126	32
1552	76	-1125	24
1553	98	-1081	46
1554	85	-1108	48
1555	81	-1111	38
1556	120	-1083	68
1557	89	-1096	33
1558	69	-1102	28
1559	73	-1099	31
1560	101	-1113	75
1561	53	-1218	-6
1562	90	-1097	100
1563	61	-1122	188
1564	78	-1108	59
1565	92	-1111	29
1566	74	-1128	22
1567	63	-1122	36
1568	38	-1142	37
1569	131	-1071	77
1570	178	-1109	39
1571	103	-1157	-1
1572	132	-1053	89
1573	97	-1113	80
1574	66	-1138	-14
1575	82	-1139	0
1576	111	-1105	48
1577	56	-1131	4
1578	78	-1117	8
1579	103	-1108	42
1580	83	-1104	85
1581	84	-1073	61
1582	109	-1119	45
1583	75	-1144	24
1584	80	-1154	-1
1585	77	-1110	15
1586	106	-1123	62
1587	107	-1106	22
1588	91	-1123	31
1589	58	-1114	33
1590	75	-1078	94
1591	155	-1081	61
1592	69	-1103	27
1593	34	-1135	26
1594	92	-1092	42
1595	76	-1130	37
1596	78	-1160	-1
1597	90	-1108	46
1598	80	-1123	11
1599	106	-1105	29
1600	115	-1108	41
1601	63	-1114	23
1602	69	-1108	42
1603	114	-1096	47
1604	30	-1146	15
1605	66	-1121	-16
1606	63	-1119	19
1607	102	-1099	47
1608	94	-1071	77
1609	57	-1148	6
1610	65	-1128	13
1611	80	-1099	20
1612	73	-1113	-4
1613	87	-1085	69
1614	100	-1093	50
1615	96	-1113	38
1616	92	-1145	-11
1617	61	-1157	21
1618	128	-1060	69
1619	80	-1112	51
1620	81	-1115	46
1621	78	-1125	24
1622	83	-1110	40
1623	128	-1094	62
1624	74	-1250	20
1625	86	-1116	1
1626	69	-1086	25
1627	73	-1128	42
1628	98	-1104	53
1629	56	-1127	31
1630	61	-1138	14
1631	128	-1091	34
1632	289	-1137	31
1633	73	-1109	51
1634	76	-1142	-5
1635	79	-1125	3
1636	66	-1103	11
1637	73	-1136	35
1638	82	-1097	54
1639	99	-1135	35
1640	-1	-1151	36
1641	68	-1124	30
1642	122	-1098	60
1643	85	-1111	71
1644	86	-1103	43
1645	54	-1136	23
1646	80	-1116	2
1647	69	-1109	35
1648	120	-1077	-15
1649	82	-1115	15
1650	116	-1106	32
1651	91	-1115	43
1652	66	-1118	-18
1653	55	-1140	14
1654	43	-1146	30
1655	85	-1102	28
1656	86	-1089	-5
1657	89	-1112	68
1658	82	-1117	13
1659	85	-1115	31
1660	103	-1115	32
1661	89	-1111	-19
1662	94	-1154	3
1663	90	-1117	41
1664	55	-1119	-13
1665	87	-1106	9
1666	124	-1099	102
1667	92	-1101	-5
1668	93	-1064	48
1669	99	-1112	104
1670	78	-1136	-3
1671	117	-1118	-15
1672	94	-1124	141
1673	58	-1109	59
1674	76	-1093	-59
1675	65	-1132	59
1676	86	-1110	91
1677	124	-1092	54
1678	78	-1070	38
1679	84	-1150	-20
1680	109	-1119	-8
1681	95	-1114	106
1682	42	-1165	93
1683	68	-1116	-66
1684	84	-1120	-44
1685	87	-1103	76
1686	95	-1109	57
1687	64	-1107	2
1688	77	-1112	36
1689	62	-1130	69
1690	122	-1118	5
1691	93	-1116	33
1692	72	-1119	62
1693	72	-1106	-17
1694	79	-1154	-15
1695	107	-1142	106
1696	79	-1113	-44
1697	64	-1129	15
1698	77	-1103	163
1699	119	-1104	-8
1700	108	-1100	-64
1701	75	-1108	126
1702	66	-1121	-47
1703	74	-1099	-30
1704	86	-1097	172
1705	117	-1102	84
1706	65	-1136	-35
1707	56	-1107	50
1708	83	-1126	100
1709	77	-1088	45
1710	75	-1110	75
1711	114	-1058	148
1712	70	-1119	-105
1713	102	-1089	143
1714	102	-1125	8
1715	58	-1099	-57
1716	53	-1137	73
1717	84	-1167	13
1718	47	-1151	-13
1719	80	-1127	49
1720	68	-1109	75
1721	107	-1099	-52
1722	88	-1118	89
1723	77	-1112	11
1724	116	-1068	-62
1725	80	-1136	115
1726	101	-1119	97
1727	88	-1091	22
1728	95	-1104	63
1729	102	-1114	92
1730	41	-1132	-17
1731	69	-1117	3
1732	92	-1153	9
1733	116	-1087	-13
1734	87	-1100	60
1735	125	-1097	17
1736	63	-1178	-65
1737	77	-1118	20
1738	89	-1101	140
1739	111	-1120	82
1740	132	-1104	-32
1741	99	-1110	73
1742	93	-1045	138
1743	65	-1153	-32
1744	57	-1128	-50
1745	116	-1104	1
1746	121	-1112	65
1747	27	-1176	89
1748	3	-1158	6
1749	95	-1105	-29
1750	128	-1152	117
1751	89	-1127	109
1752	88	-1147	-28
1753	58	-1150	17
1754	91	-1084	97
1755	89	-1095	39
1756	95	-1088	-7
1757	90	-1107	64
1758	80	-1127	64
1759	74	-1118	44
1760	75	-1126	65
1761	70	-1145	19
1762	65	-1118	-33
1763	75	-1109	93
1764	93	-1120	131
1765	102	-1109	7
1766	84	-1126	-26
1767	87	-1119	112
1768	99	-1082	70
1769	91	-1096	-8
1770	71	-1126	44
1771	96	-1119	78
1772	102	-1095	23
1773	61	-1143	-1
1774	80	-1117	66
1775	61	-1151	-5
1776	74	-1153	-27
1777	88	-1191	76
1778	89	-1100	25
1779	150	-1069	-20
1780	110	-1097	80
1781	66	-1118	50
1782	78	-1108	-50
1783	93	-1090	47
1784	61	-1130	86
1785	57	-1112	6
1786	89	-1044	44
1787	106	-1086	113
1788	87	-1124	7
1789	45	-1131	20
1790	121	-1112	120
1791	89	-1108	5
1792	81	-1116	85
1793	73	-1116	7
1794	3	-1160	-82
1795	71	-1111	55
1796	85	-1106	152
1797	98	-1057	40
1798	65	-1081	-39
1799	50	-1146	6
1800	99	-1117	139
1801	83	-1092	110
1802	67	-1164	-10
1803	76	-1150	-36
1804	89	-1112	104
1805	105	-1111	106
1806	69	-1085	-65
1807	64	-1116	-35
1808	91	-1126	81
1809	122	-1099	162
1810	88	-1152	18
1811	44	-1163	-191
1812	119	-1094	175
1813	69	-1126	137
1814	55	-1119	-206
1815	124	-1095	197
1816	68	-1128	-112
1817	62	-1095	-101
1818	134	-1133	307
1819	76	-1107	-154
1820	104	-1105	177
1821	80	-1121	-99
1822	127	-1128	32
1823	55	-1160	146
1824	72	-1144	-182
1825	113	-1101	159
1826	87	-1110	52
1827	83	-1086	-270
1828	85	-1135	259
1829	72	-1131	92
1830	67	-1111	-137
1831	101	-1139	220
1832	96	-1091	-132
1833	82	-1086	139
1834	114	-1088	85
1835	67	-1107	-89
1836	84	-1132	157
1837	148	-1114	142
1838	55	-1110	-158
1839	102	-1130	245
1840	90	-1117	-38
1841	76	-1124	50
1842	81	-1124	152
1843	74	-1092	-99
1844	116	-1082	-103
1845	65	-1121	171
1846	111	-1102	-54
1847	95	-1110	182
1848	130	-1089	136
1849	58	-1127	-90
1850	83	-1088	196
1851	99	-1110	161
1852	56	-1107	-148
1853	83	-1114	95
1854	54	-1136	15
1855	71	-1115	-62
1856	49	-1119	61
1857	68	-1112	20
1858	167	-1085	15
1859	134	-1153	188
1860	66	-1124	-33
1861	87	-1081	-45
1862	109	-1108	197
1863	83	-1101	-96
1864	46	-1105	-201
1865	92	-1108	197
1866	120	-1097	37
1867	119	-1108	-14
1868	69	-1130	16
1869	156	-1104	18
1870	95	-1139	207
1871	76	-1173	101
1872	121	-1073	-164
1873	110	-1110	121
1874	89	-1079	36
1875	36	-1106	-197
1876	92	-1134	177
1877	49	-1149	35
1878	64	-1121	-39
1879	68	-1122	151
1880	106	-1120	60
1881	93	-1025	-41
1882	124	-1084	195
1883	54	-1116	-84
1884	63	-1112	-216
1885	84	-1119	260
1886	133	-1084	26
1887	100	-1082	-131
1888	71	-1135	151
1889	75	-1111	30
1890	102	-1101	113
1891	72	-1126	37
1892	61	-1088	-113
1893	92	-1114	182
1894	72	-1158	8
1895	75	-1087	-134
1896	103	-1124	179
1897	85	-1103	-101
1898	75	-1122	150
1899	93	-1119	0
1900	104	-1112	39
1901	109	-1136	180
1902	92	-1163	-55
1903	78	-1155	-165
1904	102	-1110	224
1905	79	-1108	-167
1906	102	-1119	127
1907	100	-1117	-11
1908	108	-1112	184
1909	95	-1129	26
1910	69	-1155	-117
1911	73	-1120	120
1912	88	-1091	-102
1913	90	-1115	58
1914	109	-1127	117
1915	89	-1085	-148
1916	84	-1138	251
1917	117	-1115	96
1918	68	-1105	-88
1919	164	-1068	238
1920	78	-1126	-82
1921	82	-1071	-56
1922	96	-1128	174
1923	98	-1124	38
1924	81	-1082	-71
1925	89	-1115	160
1926	75	-1130	85
1927	2	-1074	-109
1928	98	-1115	91
1929	127	-1121	241
1930	89	-1083	-158
1931	83	-1133	179
1932	101	-1168	23
1933	65	-1105	60
1934	27	-1097	129
1935	59	-1097	-131
1936	96	-1109	134
1937	79	-1154	114
1938	85	-1119	-108
1939	82	-1118	283
1940	70	-1112	-82
1941	102	-1085	-71
1942	113	-1122	186
1943	83	-1089	-179
1944	86	-1117	250
1945	81	-1105	-207
1946	117	-1129	271
1947	81	-1107	-30
1948	-20	-1130	-278
1949	125	-1112	199
1950	77	-1107	-185
1951	85	-1114	180
1952	107	-1118	-61
1953	94	-1118	33
1954	96	-1135	272
1955	94	-1104	2
1956	121	-1108	-10
1957	132	-1104	324
1958	64	-1097	-133
1959	80	-1113	176
1960	99	-1126	117
1961	43	-1130	-150
1962	84	-1111	180
1963	103	-1102	-86
1964	75	-1134	239
1965	55	-1156	141
1966	53	-1112	-186
1967	88	-1119	298
1968	49	-1144	88
1969	78	-1090	-196
1970	78	-1118	233
1971	131	-1092	-22
1972	78	-1070	-168
1973	85	-1143	286
1974	87	-1126	-42
1975	97	-1090	-95
1976	111	-1110	217
1977	95	-1106	-105
1978	97	-1124	245
1979	166	-1108	230
1980	72	-1090	-162
1981	106	-1115	261
1982	87	-1075	-203
1983	67	-1141	236
1984	72	-1170	-62
1985	100	-1086	-180
1986	112	-1125	361
1987	75	-1107	-241
1988	148	-1112	326
1989	91	-1099	-177
1990	84	-1109	141
1991	83	-1110	122
1992	100	-1100	-236
1993	61	-1136	227
1994	84	-1108	149
1995	91	-1101	-164
1996	103	-1128	363
1997	73	-1110	-239
1998	85	-1110	248
1999	89	-1134	112
2000	71	-1056	-187
2001	82	-1147	251
2002	116	-1101	88
2003	65	-1109	-187
2004	74	-1155	332
2005	84	-1122	-19
2006	79	-1102	-137
2007	74	-1128	223
2008	61	-1094	-263
2009	96	-1119	284
2010	78	-1133	-60
2011	68	-1086	-240
2012	118	-1137	321
2013	103	-1102	-160
2014	112	-1128	304
2015	99	-1117	-171
2016	131	-1104	314
2017	71	-1112	-151
2018	67	-1094	16
2019	97	-1169	280
2020	-26	-1100	-121
2021	89	-1101	132
2022	64	-1136	125
2023	89	-1103	-234
2024	105	-1118	343
2025	73	-1124	-112
2026	100	-1122	162
2027	98	-1129	-21
2028	92	-1052	-291
2029	71	-1138	310
2030	91	-1078	-280
2031	97	-1135	345
2032	80	-1118	202
2033	91	-1109	-199
2034	128	-1103	418
2035	55	-1113	-223
2036	102	-1120	282
2037	56	-1118	-201
2038	88	-1114	106
2039	112	-1123	305
2040	70	-1081	-222
2041	90	-1141	381
2042	51	-1145	-97
2043	63	-1082	-164
2044	83	-1140	326
2045	66	-1073	-361
2046	95	-1099	385
2047	93	-1108	13
2048	73	-1079	-310
2049	93	-1135	308
2050	153	-1089	-2
2051	85	-1094	-101
2052	72	-1150	283
2053	77	-1097	-221
2054	119	-1094	348
2055	83	-1128	-127
2056	91	-1097	85
2057	162	-1173	321
2058	62	-1078	-326
2059	85	-1122	364
2060	109	-1102	-45
2061	98	-1099	-82
2062	111	-1152	191
2063	78	-1092	-161
2064	65	-1156	202
2065	78	-1129	-240
2066	102	-1117	365
2067	56	-1108	-248
2068	87	-1087	76
2069	112	-1137	491
2070	70	-1092	-361
2071	124	-1134	373
2072	133	-1098	-168
2073	85	-1126	330
2074	54	-1122	-186
2075	65	-1107	79
2076	85	-1091	356
2077	80	-1072	-162
2078	76	-1132	211
2079	109	-1145	174
2080	125	-1089	-169
2081	87	-1144	336
2082	44	-1113	-341
2083	118	-1141	205
2084	88	-1102	3
2085	29	-1128	-481
2086	103	-1157	380
2087	110	-1109	-44
2088	87	-1160	292
2089	55	-1114	-229
2090	102	-1114	318
2091	42	-1118	-328
2092	100	-1084	115
2093	114	-1138	129
2094	65	-1101	-183
2095	95	-1171	450
2096	86	-1113	-187
2097	116	-1124	220
2098	54	-1109	-19
2099	-1	-1078	-191
2100	49	-1124	68
2101	86	-1050	-351
2102	119	-1125	444
2103	99	-1123	-181
2104	116	-1118	102
2105	117	-1151	263
2106	54	-1092	-238
2107	55	-1129	341
2108	102	-1062	-295
2109	56	-1124	227
2110	57	-1115	216
2111	38	-1073	-246
2112	94	-1120	235
2113	137	-1119	22
2114	106	-1026	-24
2115	91	-1128	455
2116	36	-1162	170
2117	65	-1096	-469
2118	108	-1125	549
2119	58	-1108	-276
2120	72	-1150	41
2121	118	-1123	244
2122	89	-1071	-158
2123	62	-1152	315
2124	115	-1101	-135
2125	111	-1130	237
2126	65	-1155	59
2127	70	-1080	-268
2128	117	-1139	425
2129	120	-1057	-452
2130	114	-1092	287
2131	93	-1079	-205
2132	82	-1111	76
2133	118	-1091	251
2134	83	-1120	44
2135	61	-1143	379
2136	94	-1136	40
2137	86	-1108	-388
2138	124	-1127	449
2139	52	-1107	-384
2140	95	-1115	147
2141	107	-1180	217
2142	57	-1070	-72
2143	35	-1179	248
2144	98	-1165	27
2145	169	-1093	-196
2146	129	-1149	443
2147	40	-1096	-503
2148	117	-1112	396
2149	72	-1096	-129
2150	27	-1099	44
2151	58	-1157	285
2152	69	-1162	-123
2153	68	-1125	89
2154	78	-1152	47
2155	89	-1111	-86
2156	182	-1094	277
2157	118	-1109	-222
2158	101	-1108	16
2159	115	-1137	516
2160	9	-1092	-433
2161	25	-1142	-235
2162	128	-1127	450
2163	68	-1109	13
2164	34	-1122	34
2165	113	-1114	-169
2166	158	-1096	316
2167	55	-1123	-131
2168	92	-1134	-188
2169	174	-1132	522
2170	27	-1092	-383
2171	52	-1130	179
2172	110	-1111	127
2173	35	-1139	84
2174	13	-1152	-62
2175	136	-1085	-7
2176	120	-1110	377
2177	66	-1103	-226
2178	91	-1126	-56
2179	146	-1110	256
2180	62	-1124	-247
2181	70	-1170	225
2182	105	-1130	168
2183	44	-1122	99
2184	53	-1109	-1
2185	65	-1066	-102
2186	68	-1087	209
2187	43	-1102	-141
2188	86	-1104	-175
2189	165	-1175	550
2190	124	-1118	5
2191	126	-1129	34
2192	132	-1085	121
2193	102	-1076	21
2194	-36	-1150	-14
2195	-3	-1111	-263
2196	72	-1105	29
2197	132	-1105	495
2198	63	-1116	-171
2199	109	-1159	155
2200	162	-1127	242
2201	49	-1105	-136
2202	53	-1115	-149
2203	109	-1097	75
2204	16	-1115	82
2205	51	-1095	-223
2206	98	-1099	201
2207	54	-1154	465
2208	37	-1230	-19
2209	-11	-1139	-175
2210	132	-1140	310
2211	116	-1097	51
2212	135	-1085	-17
2213	131	-1089	-38
2214	173	-1066	-81
2215	210	-1048	153
2216	66	-1115	-120
2217	112	-1122	45
2218	120	-1142	479
2219	75	-1124	136
2220	29	-1115	-204
2221	45	-1126	62
2222	110	-1076	21
2223	-38	-1129	-69
2224	39	-1128	-9
2225	118	-1150	-69
2226	112	-1118	248
2227	26	-1123	-141
2228	86	-1130	23
2229	96	-1124	305
2230	19	-1138	-18
2231	33	-1105	-99
2232	99	-1120	217
2233	162	-1128	250
2234	106	-1098	29
2235	95	-1081	32
2236	67	-1099	-214
2237	127	-1059	124
2238	16	-1142	9
2239	26	-1116	-167
2240	109	-1176	459
2241	89	-1138	41
2242	11	-1134	-107
2243	120	-1094	-71
2244	106	-1058	-183
2245	38	-1114	43
2246	76	-1103	22
2247	108	-1156	345
2248	29	-1159	-18
2249	52	-1113	-91
2250	123	-1115	400
2251	94	-1089	-46
2252	50	-1088	-327
2253	120	-1104	121
2254	114	-1073	44
2255	72	-1109	72
2256	30	-1131	-138
2257	146	-1098	196
2258	91	-1144	331
2259	67	-1078	-317
2260	95	-1118	129
2261	140	-1109	405
2262	4	-1085	-318
2263	-48	-1150	-76
2264	80	-1094	130
2265	28	-1116	87
2266	20	-1125	-70
2267	59	-1127	-351
2268	156	-1149	334
2269	129	-1166	367
2270	70	-1106	-267
2271	127	-1104	366
2272	24	-1067	-299
2273	-22	-1098	-8
2274	80	-1079	178
2275	163	-1113	312
2276	76	-1168	116
2277	87	-1136	-216
2278	183	-1120	362
2279	115	-1117	-22
2280	13	-1107	-137
2281	69	-1102	172
2282	1	-1073	-186
2283	27	-1043	-103
2284	4	-1158	57
2285	120	-1124	320
2286	93	-1151	342
2287	38	-1105	-152
2288	73	-1098	-112
2289	50	-1092	-132
2290	4	-1097	-246
2291	109	-1124	224
2292	72	-1114	7
2293	49	-1132	-74
2294	26	-1152	-200
2295	113	-1125	92
2296	113	-1145	353
2297	47	-1098	-24
2298	38	-1096	-45
2299	50	-1098	132
2300	51	-1115	-138
2301	44	-1098	-85
2302	122	-1136	326
2303	164	-1134	325
2304	105	-1125	192
2305	65	-1095	-12
2306	59	-1099	191
2307	59	-1111	126
2308	80	-985	93
2309	94	-1074	184
2310	130	-1101	265
2311	55	-1107	-218
2312	103	-1135	58
2313	129	-1138	81
2314	90	-1154	2
2315	55	-1139	95
2316	8	-1133	-22
2317	0	-1120	-98
2318	-37	-1129	-49
2319	-35	-1090	-261
2320	53	-1089	58
2321	130	-1100	443
2322	90	-1091	75
2323	80	-1160	-125
2324	68	-1126	51
2325	42	-1120	126
2326	0	-1135	161
2327	17	-1128	67
2328	40	-1101	22
2329	97	-1087	199
2330	46	-1112	-59
2331	57	-1089	-280
2332	110	-1131	194
2333	119	-1120	142
2334	9	-1141	-60
2335	15	-1116	-135
2336	-15	-1113	-235
2337	-56	-1112	-285
2338	75	-1063	31
2339	68	-1137	468
2340	113	-1121	459
2341	29	-1105	-237
2342	121	-1094	179
2343	98	-1088	189
2344	44	-1112	54
2345	52	-1061	49
2346	133	-1089	347
2347	84	-1112	246
2348	84	-1085	-158
2349	70	-1093	-121
2350	103	-1129	378
2351	4	-1097	-211
2352	-9	-1136	94
2353	68	-1138	375
2354	33	-1145	69
2355	-8	-1137	-298
2356	80	-1122	27
2357	147	-1111	438
2358	85	-1109	115
2359	29	-1105	-251
2360	112	-1095	188
2361	71	-1109	114
2362	-37	-1127	-102
2363	57	-1131	306
2364	85	-1095	279
2365	21	-1084	-195
2366	10	-1112	-420
2367	104	-1135	159
2368	63	-1152	250
2369	37	-1122	-70
2370	34	-1101	-32
2371	23	-1115	208
2372	-18	-1111	62
2373	-25	-1120	-158
2374	14	-1133	343
2375	144	-1139	694
2376	74	-1113	268
2377	25	-1115	-124
2378	87	-1097	-52
2379	86	-1111	103
2380	66	-1088	-64
2381	53	-1103	35
2382	60	-1141	266
2383	85	-1127	142
2384	43	-1102	-407
2385	-21	-1130	-352
2386	134	-1129	372
2387	78	-1112	145
2388	-7	-1121	-98
2389	21	-1110	-170
2390	-3	-1101	-137
2391	-68	-1125	-444
2392	40	-1108	309
2393	57	-1191	586
2394	17	-1129	196
2395	-22	-1108	-248
2396	37	-1117	119
2397	65	-1105	381
2398	43	-1100	182
2399	11	-1092	9
2400	80	-1100	119
2401	118	-1110	422
2402	88	-1128	74
2403	66	-1134	-94
2404	127	-1150	280
2405	226	-1127	635
2406	50	-1122	-208
2407	22	-1107	-168
2408	10	-1115	-61
2409	-34	-1126	-338
2410	8	-1143	135
2411	5	-1127	88
2412	-82	-1200	-502
2413	-43	-1098	-399
2414	42	-1110	392
2415	-55	-1142	206
2416	27	-1122	105
2417	65	-1133	322
2418	92	-1109	566
2419	42	-1068	347
2420	45	-1058	-43
2421	82	-1104	-4
2422	92	-1134	485
2423	167	-1097	500
2424	-45	-1142	-251
2425	5	-1110	-243
2426	-10	-1117	-171
2427	-64	-1128	-447
2428	15	-1144	106
2429	59	-1122	271
2430	-65	-1143	-191
2431	-28	-1096	-300
2432	42	-1100	193
2433	36	-1105	204
2434	17	-1140	96
2435	48	-1171	301
2436	97	-1107	614
2437	37	-1153	415
2438	-25	-1124	40
2439	-34	-1080	38
2440	17	-1118	295
2441	93	-1110	445
2442	20	-1127	187
2443	-77	-1165	92
2444	51	-1122	226
2445	67	-1132	315
2446	25	-1180	-26
2447	-48	-1143	-268
2448	5	-1126	-114
2449	40	-1134	35
2450	7	-1113	-169
2451	-61	-1125	-381
2452	-28	-1108	-217
2453	-78	-1149	-98
2454	-104	-1120	-90
2455	-78	-1129	1
2456	-37	-1139	39
2457	-47	-1102	-74
2458	-129	-1136	-50
2459	9	-1099	284
2460	58	-1100	486
2461	34	-1142	386
2462	63	-1103	567
2463	32	-1151	568
2464	68	-1146	529
2465	72	-1096	439
2466	85	-1110	508
2467	-2	-1133	343
2468	-40	-1127	98
2469	157	-1157	-253
2470	-69	-1148	-355
2471	-51	-1163	-141
2472	-8	-1221	-384
2473	-160	-1150	-496
2474	-185	-1141	-438
2475	-241	-1120	-378
2476	-245	-1158	-81
2477	-136	-1137	23
2478	-140	-1129	2
2479	-122	-1125	170
2480	-13	-1119	535
2481	36	-1153	611
2482	64	-1118	666
2483	-7	-1145	647
2484	4	-1102	393
2485	3	-1121	101
2486	50	-1073	249
2487	21	-1121	499
2488	-24	-1130	696
2489	33	-1099	550
2490	-82	-1150	152
2491	-124	-1114	-126
2492	-202	-1133	-263
2493	-229	-1149	-491
2494	-105	-1212	-129
2495	-154	-1155	-325
2496	-208	-1151	-581
2497	-140	-1169	-244
2498	-109	-1164	69
2499	-116	-1122	161
2500	-55	-1117	310
2501	-100	-1138	130
2502	-84	-1116	112
2503	-12	-1151	540
2504	-19	-1146	462
2505	-90	-1136	192
2506	-86	-1143	31
2507	-109	-1134	154
2508	-154	-1143	163
2509	-175	-1147	137
2510	-202	-1137	-68
2511	-219	-1141	-157
2512	-192	-1142	244
2513	-158	-1144	303
2514	-177	-1167	193
2515	-201	-1137	11
2516	-217	-1138	-38
2517	-163	-1158	81
2518	-155	-1176	122
2519	-183	-1163	-143
2520	-172	-1132	-191
2521	-158	-1145	-106
2522	-178	-1159	142
2523	-124	-1165	510
2524	-155	-1134	290
2525	-214	-1146	19
2526	-167	-1142	220
2527	-129	-1173	490
2528	-95	-1180	394
2529	-114	-1142	238
2530	-201	-1163	-202
2531	-186	-1168	-127
2532	-139	-1176	327
2533	-210	-1166	134
2534	-271	-1152	-194
2535	-211	-1136	-284
2536	-226	-1186	152
2537	-199	-1160	314
2538	-155	-1162	268
2539	-234	-1168	-275
2540	-174	-1159	-300
2541	-80	-1165	198
2542	-97	-1195	242
2543	-184	-1195	1
2544	-166	-1095	-39
2545	-209	-1159	57
2546	-167	-1167	376
2547	-110	-1172	838
2548	-174	-1160	334
2549	-183	-1164	105
2550	-68	-1163	468
2551	-26	-1168	682
2552	-106	-1162	202
2553	-151	-1150	-224
2554	-262	-1179	-464
2555	-248	-1225	-373
2556	-255	-1229	47
2557	-275	-1213	-204
2558	-331	-1173	-534
2559	-306	-1190	-522
2560	-230	-1206	-57
2561	-148	-1190	367
2562	-151	-1181	360
2563	-161	-1181	234
2564	-83	-1170	533
2565	-30	-1214	1105
2566	-55	-1176	864
2567	-161	-1196	398
2568	-214	-1155	46
2569	-272	-1208	222
2570	-254	-1210	524
2571	-268	-1204	311
2572	-313	-1186	-363
2573	-360	-1158	-780
2574	-290	-1193	-532
2575	-232	-1195	-132
2576	-325	-1231	-438
2577	-408	-1194	-560
2578	-364	-1199	-188
2579	-358	-1194	309
2580	-372	-1231	731
