54770	8191	-8192	-5198
54771	8191	-8192	-6100
54772	8191	-8192	-2420
54773	8191	-8192	-3059
54774	8191	-8192	-5679
54775	8191	-8192	-5719
54776	8191	-8192	-5843
54777	8191	-8192	-3615
54778	8191	-8192	-5425
54779	8191	-8192	-5910
54780	8191	-8192	-4768
54781	8191	-8192	-4607
54782	8191	-8192	-5561
54783	8191	-8192	-5557
54784	8191	-8192	-4433
54785	8191	-8192	-2994
54786	8191	-8192	-3942
54787	8191	-8192	-5052
54788	8191	-8192	-5772
54789	8191	-8192	-4432
54790	8191	-8192	-4296
54791	8191	-8192	-6661
54792	8191	-8192	-6090
54793	8191	-8192	-5865
54794	8191	-8192	-6387
54795	8191	-8192	-5056
54796	8191	-8192	-5899
54797	8191	-8192	-6805
54798	8191	-8192	-5498
54799	8191	-8192	-3707
54800	8191	-8192	-4743
54801	8191	-8192	-5009
54802	8191	-8192	-4595
54803	8191	-8192	-4420
54804	8191	-8192	-3363
54805	8191	-8192	-2088
54806	8191	-8192	-1090
54807	8191	-8192	-807
54808	8191	-8192	-2037
54809	8191	-8192	-3262
54810	8191	-8192	-1402
54811	8191	-8192	-3882
54812	8191	-8192	-6079
54813	8191	-8192	-4799
54814	8191	-8192	-4324
54815	8191	-8192	-4973
54816	8191	-8192	-6304
54817	8191	-8192	-4648
54818	8191	-8192	-3843
54819	8191	-8192	-7316
54820	8191	-8192	-7100
54821	8191	-8192	-4391
54822	8191	-8192	-3432
54823	8191	-8192	-5844
54824	8191	-8192	-5576
54825	8191	-8192	-2494
54826	8191	-8192	-4501
54827	8191	-8192	-5570
54828	8191	-8192	-4730
54829	8191	-8192	-5403
54830	8191	-8192	-5475
54831	8191	-8192	-5173
54832	8191	-8192	-6656
54833	8191	-8192	-5930
54834	8191	-8192	-4522
54835	8191	-8192	-5443
54836	8191	-8192	-4679
54837	8191	-8192	-4914
54838	8191	-8192	-4732
54839	8191	-8192	-5159
54840	8191	-8192	-5740
54841	8191	-8192	-4970
54842	8191	-8192	-2979
54843	8191	-8192	-4795
54844	8191	-8192	-5497
54845	8191	-8192	-4469
54846	8191	-8192	-1169
54847	8191	-8192	-1118
54848	8191	-8192	-1699
54849	8191	-8192	-1937
54850	8191	-8192	-1928
54851	8191	-8192	-1382
54852	8191	-8192	-1903
54853	8191	-8192	-3163
54854	8191	-8192	-7004
54855	8191	-8192	-5284
54856	8191	-8192	-3520
54857	8191	-8192	-5114
54858	8191	-8192	-5206
54859	8191	-8192	-4208
54860	8191	-8192	-2943
54861	8191	-8192	-6191
54862	8191	-8192	-6334
54863	8191	-8192	-6420
54864	8191	-8192	-4477
54865	8191	-8192	-4592
54866	8191	-8192	-6195
54867	8191	-8192	-7147
54868	8191	-8192	-4743
54869	8191	-8192	-3812
54870	8191	-8192	-4304
54871	8191	-8192	-5260
54872	8191	-8192	-5270
54873	8191	-8192	-5448
54874	8191	-8192	-3854
54875	8191	-8192	-4298
54876	8191	-8192	-5432
54877	8191	-8192	-6304
54878	8191	-8192	-6762
54879	8191	-8192	-6018
54880	8191	-8192	-3855
54881	8191	-8192	-4638
54882	8191	-8192	-7797
54883	8191	-8192	-6008
54884	8191	-8192	-3958
54885	8191	-8192	-3192
54886	8191	-8192	-3655
54887	8191	-8192	-3423
54888	8191	-8192	-1928
54889	8191	-8192	-1276
54890	8191	-8192	-2418
54891	8191	-8192	-1711
54892	8191	-8192	-1001
54893	8191	-8192	-3173
54894	8191	-8192	-5445
54895	8191	-8192	-5381
54896	8191	-8192	-6434
54897	8191	-8192	-5594
54898	8191	-8192	-3743
54899	8191	-8192	-2794
54900	8191	-8192	-2669
54901	8191	-8192	-2859
54902	8191	-8192	-6403
54903	8191	-8192	-3643
54904	8191	-8192	-4542
54905	8191	-8192	-5235
54906	8191	-8192	-8115
54907	8191	-8192	-6874
54908	8191	-8192	-6255
54909	8191	-8192	-2594
54910	8191	-8192	-2168
54911	8191	-8192	-3096
54912	8191	-8192	-3715
54913	8191	-8192	-6454
54914	8191	-8192	-6041
54915	8191	-8192	-5059
54916	8191	-8192	-5947
54917	8191	-8192	-7165
54918	8191	-8192	-3972
54919	8191	-8192	-4670
54920	8191	-8192	-4105
54921	8191	-8192	-4739
54922	8191	-8192	-6960
54923	8191	-8192	-7530
54924	8191	-8192	-5468
54925	8191	-8192	-4667
54926	8191	-8192	-4346
54927	8191	-8192	-4948
54928	8191	-8192	-4673
54929	8191	-8192	-3384
54930	8191	-8192	-2494
54931	8191	-8192	-1537
54932	8191	-8192	-1110
54933	8191	-8192	-3864
54934	8191	-8192	-6956
54935	8191	-8192	-4716
54936	8191	-8192	-2971
54937	8191	-8192	-5459
54938	8191	-8192	-5621
54939	8191	-8192	-4695
54940	8191	-8192	-3947
54941	8191	-8192	-6273
54942	8191	-8192	-5916
54943	8191	-8192	-4309
54944	8191	-8192	-5655
54945	8191	-8192	-7897
54946	8191	-8192	-5128
54947	8191	-8192	-2587
54948	8191	-8192	-3906
54949	8191	-8192	-6454
54950	8191	-8192	-4828
54951	8191	-8192	-2637
54952	8191	-8192	-2835
54953	8191	-8192	-4824
54954	8191	-8192	-5739
54955	8191	-8192	-5230
54956	8191	-8192	-3364
54957	8191	-8192	-2991
54958	8191	-8192	-5742
54959	8191	-8192	-7021
54960	8191	-8192	-4662
54961	8191	-8192	-5007
54962	8191	-8192	-5833
54963	8191	-8192	-4957
54964	8191	-8192	-5222
54965	8191	-8192	-7354
54966	8191	-8192	-5523
54967	8191	-8192	-3481
54968	8191	-8192	-3109
54969	8191	-8192	-4789
54970	8191	-8192	-3447
54971	8191	-8192	-2475
54972	8191	-8192	-2894
54973	8191	-8192	-1037
54974	8191	-8192	-2648
54975	8191	-8192	-5647
54976	8191	-8192	-6959
54977	8191	-8192	-4266
54978	8191	-8192	-4851
54979	8191	-8192	-5409
54980	8191	-8192	-6625
54981	8191	-8192	-6651
54982	8191	-8192	-4957
54983	8191	-8192	-5625
54984	8191	-8192	-4329
54985	8191	-8192	-5445
54986	8191	-8192	-6754
54987	8191	-8192	-6777
54988	8191	-8192	-5352
54989	8191	-8192	-4537
54990	8191	-8192	-5263
54991	8191	-8192	-6240
54992	8191	-8192	-3537
54993	8191	-8192	-2061
54994	8191	-8192	-4675
54995	8191	-8192	-6297
54996	8191	-8192	-5737
54997	8191	-8192	-4216
54998	8191	-8192	-4171
54999	8191	-8192	-5463
55000	8191	-8192	-6864
55001	8191	-8192	-5446
55002	8191	-8192	-3991
55003	8191	-8192	-4393
55004	8191	-8192	-5926
55005	8191	-8192	-6348
55006	8191	-8192	-6150
55007	8191	-8192	-6001
55008	8191	-8192	-4825
55009	8191	-8192	-4111
55010	8191	-8192	-5034
55011	8191	-8192	-5390
55012	8191	-8192	-4349
55013	8191	-8192	-2862
55014	8191	-8192	-1335
55015	8191	-8192	-380
55016	8191	-8192	-4077
55017	8191	-8192	-5529
55018	8191	-8192	-3268
55019	8191	-8192	-4532
55020	8191	-8192	-6036
55021	8191	-8192	-6281
55022	8191	-8192	-6530
55023	8191	-8192	-4765
55024	8191	-8192	-5885
55025	8191	-8192	-5230
55026	8191	-8192	-4225
55027	8191	-8192	-6343
55028	8191	-8192	-8192
55029	8191	-8192	-6443
55030	8191	-8192	-3806
55031	8191	-8192	-4797
55032	8191	-8192	-6155
55033	8191	-8192	-7347
55034	8191	-8192	-5451
55035	8191	-8192	-3377
55036	8191	-8192	-3207
55037	8191	-8192	-5509
55038	8191	-8192	-5305
55039	8191	-8192	-5082
55040	8191	-8192	-4268
55041	8191	-8192	-4129
55042	8191	-8192	-6722
55043	8191	-8192	-5425
55044	8191	-8192	-4674
55045	8191	-8192	-5079
55046	8191	-8192	-4160
55047	8191	-8192	-3038
55048	8191	-8192	-7446
55049	8191	-8192	-7504
55050	8191	-8192	-4032
55051	8191	-8192	-1129
55052	8191	-8192	-2654
55053	8191	-8192	-4789
55054	8191	-8192	-2645
55055	8191	-8192	-2271
55056	8191	-8192	-2096
55057	8191	-8192	-2041
55058	8191	-8192	-2690
55059	8191	-8192	-5077
55060	8191	-8192	-7546
55061	8191	-8192	-6635
55062	8191	-8192	-4430
55063	8191	-8192	-2908
55064	8191	-8192	-5297
55065	8191	-8192	-4176
55066	8191	-8192	-1820
55067	8191	-8192	-5410
55068	8191	-8192	-5529
55069	8191	-8192	-5424
55070	8191	-8192	-4972
55071	8191	-8192	-6009
55072	8191	-8192	-6901
55073	8191	-8192	-5360
55074	8191	-8192	-5593
55075	8191	-8192	-4876
55076	8191	-8192	-3819
55077	8191	-8192	-3594
55078	8191	-8192	-3839
55079	8191	-8192	-4396
55080	8191	-8192	-4821
55081	8191	-8192	-6015
55082	8191	-8192	-6230
55083	8191	-8192	-5558
55084	8191	-8192	-5645
55085	8191	-8192	-6037
55086	8191	-8192	-5404
55087	8191	-8192	-6450
55088	8191	-8192	-5052
55089	8191	-8192	-6147
55090	8191	-8192	-5410
55091	8191	-8192	-5360
55092	8191	-8192	-5348
55093	8191	-8192	-4601
55094	8191	-8192	-3683
55095	8191	-8192	-4111
55096	8191	-8192	-3533
55097	8191	-8192	-3238
55098	8191	-8192	-2298
55099	8191	-8192	-915
55100	8191	-8192	-374
55101	8191	-8192	-763
55102	8191	-8192	-3597
55103	8191	-8192	-3804
55104	8191	-8192	-1756
55105	8191	-8192	-2730
55106	8191	-8192	-6398
55107	8191	-8192	-6400
55108	8191	-8192	-5655
55109	8191	-8192	-4350
55110	8191	-8192	-4024
55111	8191	-8192	-5445
55112	8191	-8192	-5436
55113	8191	-8192	-4550
55114	8191	-8192	-5865
55115	8191	-8192	-5916
55116	8191	-8192	-4973
55117	8191	-8192	-6870
55118	8191	-8192	-6209
55119	8191	-8192	-4754
55120	8191	-8192	-5008
55121	8191	-8192	-3870
55122	8191	-8192	-5495
55123	8191	-8192	-6819
55124	8191	-8192	-5504
55125	8191	-8192	-4702
55126	8191	-8192	-5700
55127	8191	-8192	-6051
55128	8191	-8192	-6204
55129	8191	-8192	-5354
55130	8191	-8192	-5804
55131	8191	-8192	-5895
55132	8191	-8192	-6058
55133	8191	-8192	-4359
55134	8191	-8192	-3857
55135	8191	-8192	-4624
55136	8191	-8192	-4059
55137	8191	-8192	-2864
55138	8191	-8192	-2589
55139	8191	-8192	-2581
55140	8191	-8192	-1501
55141	8191	-8192	-1326
55142	8191	-8192	-2226
55143	8191	-8192	-1049
55144	8191	-8192	-1967
55145	8191	-8192	-5299
55146	8191	-8192	-6112
55147	8191	-8192	-4227
55148	8191	-8192	-3946
55149	8191	-8192	-3372
55150	8191	-8192	-4659
55151	8191	-8192	-5480
55152	8191	-8192	-4756
55153	8191	-8192	-7500
55154	8191	-8192	-7339
55155	8191	-8192	-4910
55156	8191	-8192	-4378
55157	8191	-8192	-6590
55158	8191	-8192	-7205
55159	8191	-8192	-4121
55160	8191	-8192	-3407
55161	8191	-8192	-4443
55162	8191	-8192	-4598
55163	8191	-8192	-6837
55164	8191	-8192	-3731
55165	8191	-8192	-4397
55166	8191	-8192	-4242
55167	8191	-8192	-4765
55168	8191	-8192	-5069
55169	8191	-8192	-6238
55170	8191	-8192	-6135
55171	8191	-8192	-6467
55172	8191	-8192	-5264
55173	8191	-8192	-6573
55174	8191	-8192	-6590
55175	8191	-8192	-4250
55176	8191	-8192	-3802
55177	8191	-8192	-4569
55178	8191	-8192	-4503
55179	8191	-8192	-2534
55180	8191	-8192	-1381
55181	8191	-8192	-3110
55182	8191	-8192	-2092
55183	8191	-8192	-1424
55184	8191	-8192	-1636
55185	8191	-8192	-3702
55186	8191	-8192	-4136
55187	8191	-8192	-3233
55188	8191	-8192	-4301
55189	8191	-8192	-6439
55190	8191	-8192	-5720
55191	8191	-8192	-6879
55192	8191	-8192	-5382
55193	8191	-8192	-5938
55194	8191	-8192	-4686
55195	8191	-8192	-5673
55196	8191	-8192	-7902
55197	8191	-8192	-4552
55198	8191	-8192	-3950
55199	8191	-8192	-5577
55200	8191	-8192	-7215
55201	8191	-8192	-4275
55202	8191	-8192	-4421
55203	8191	-8192	-5073
55204	8191	-8192	-5159
55205	8191	-8192	-6103
55206	8191	-8192	-4999
55207	8191	-8192	-5496
55208	8191	-8192	-6831
55209	8191	-8192	-5744
55210	8191	-8192	-5044
55211	8191	-8192	-6301
55212	8191	-8192	-6352
55213	8191	-8192	-4565
55214	8191	-8192	-5054
55215	8191	-8192	-5204
55216	8191	-8192	-5153
55217	8191	-8192	-3015
55218	8191	-8192	-4427
55219	8191	-8192	-3581
55220	8191	-8192	-3462
55221	8191	-8192	-2784
55222	8191	-8192	-2662
55223	8191	-8192	-2744
55224	8191	-8192	-3163
55225	8191	-8192	-1575
55226	8191	-8192	-2252
55227	8191	-8192	-5860
55228	8191	-8192	-4949
55229	8191	-8192	-5666
55230	8191	-8192	-5184
55231	8191	-8192	-3711
55232	8191	-8192	-5206
55233	8191	-8192	-6781
55234	8191	-8192	-5768
55235	8191	-8192	-6020
55236	8191	-8192	-4254
55237	8191	-8192	-4543
55238	8191	-8192	-4845
55239	8191	-8192	-5721
55240	8191	-8192	-5758
55241	8191	-8192	-6684
55242	8191	-8192	-5399
55243	8191	-8192	-4279
55244	8191	-8192	-4024
55245	8191	-8192	-5032
55246	8191	-8192	-4378
55247	8191	-8192	-4825
55248	8191	-8192	-4406
55249	8191	-8192	-5801
55250	8191	-8192	-6483
55251	8191	-8192	-5696
55252	8191	-8192	-4534
55253	8191	-8192	-5353
55254	8191	-8192	-6279
55255	8191	-8192	-5732
55256	8191	-8192	-6077
55257	8191	-8192	-6617
55258	8191	-8192	-4385
55259	8191	-8192	-3210
55260	8191	-8192	-3389
55261	8191	-8192	-4850
55262	8191	-8192	-3575
55263	8191	-8192	-1986
55264	8191	-8192	-1847
55265	8191	-8192	-4047
55266	8191	-8192	-3262
55267	8191	-8192	-870
55268	8191	-8192	-3254
55269	8191	-8192	-5908
55270	8191	-8192	-5079
55271	8191	-8192	-6466
55272	8191	-8192	-6950
55273	8191	-8192	-5399
55274	8191	-8192	-3911
55275	8191	-8192	-3974
55276	8191	-8192	-3876
55277	8191	-8192	-3292
55278	8191	-8192	-4406
55279	8191	-8192	-6673
55280	8191	-8192	-7208
55281	8191	-8192	-7444
55282	8191	-8192	-5022
55283	8191	-8192	-4198
55284	8191	-8192	-3198
55285	8191	-8192	-3653
55286	8191	-8192	-4335
55287	8191	-8192	-4071
55288	8191	-8192	-3905
55289	8191	-8192	-3158
55290	8191	-8192	-3863
55291	8191	-8192	-4783
55292	8191	-8192	-5525
55293	8191	-8192	-5849
55294	8191	-8192	-6733
55295	8191	-8192	-5390
55296	8191	-8192	-5735
55297	8191	-8192	-6452
55298	8191	-8192	-4414
55299	8191	-8192	-4277
55300	8191	-8192	-4999
55301	8191	-8192	-4333
55302	8191	-8192	-2925
55303	8191	-8192	-3008
55304	8191	-8192	-5061
55305	8191	-8192	-1690
55306	8191	-8192	-1219
55307	8191	-8192	-4838
55308	8191	-8192	-4664
55309	8191	-8192	-5243
55310	8191	-8192	-5489
55311	8191	-8192	-4696
55312	8191	-8192	-4718
55313	8191	-8192	-4725
55314	8191	-8192	-5941
55315	8191	-8192	-8192
55316	8191	-8192	-6194
55317	8191	-8192	-3919
55318	8191	-8192	-4389
55319	8191	-8192	-4870
55320	8191	-8192	-6647
55321	8191	-8192	-4406
55322	8191	-8192	-3541
55323	8191	-8192	-5493
55324	8191	-8192	-5986
55325	8191	-8192	-3176
55326	8191	-8192	-4270
55327	8191	-8192	-5678
55328	8191	-8192	-4291
55329	8191	-8192	-4125
55330	8191	-8192	-4549
55331	8191	-8192	-4801
55332	8191	-8192	-3649
55333	8191	-8192	-4548
55334	8191	-8192	-4890
55335	8191	-8192	-5164
55336	8191	-8192	-4877
55337	8191	-8192	-5473
55338	8191	-8192	-6193
55339	8191	-8192	-3707
55340	8191	-8192	-3810
55341	8191	-8192	-4842
55342	8191	-8192	-5064
55343	8191	-8192	-3920
55344	8191	-8192	-1832
55345	8191	-8192	-1612
55346	8191	-8192	-2413
55347	8191	-8192	-3648
55348	8191	-8192	-2137
55349	8191	-8192	-3391
55350	8191	-8192	-5231
55351	8191	-8192	-5108
55352	8191	-8192	-4688
55353	8191	-8192	-7122
55354	8191	-8192	-6993
55355	8191	-8192	-5114
55356	8191	-8192	-4303
55357	8191	-8192	-6152
55358	8191	-8192	-6948
55359	8191	-8192	-4905
55360	8191	-8192	-4249
55361	8191	-8192	-5967
55362	8191	-8192	-5803
55363	8191	-8192	-4871
55364	8191	-8192	-4943
55365	8191	-8192	-5748
55366	8191	-8192	-6711
55367	8191	-8192	-5584
55368	8191	-8192	-3789
55369	8191	-8192	-7147
55370	8191	-8192	-3647
55371	8191	-8192	-4036
55372	8191	-8192	-4856
55373	8191	-8192	-5752
55374	8191	-8192	-6374
55375	8191	-8192	-7039
55376	8191	-8192	-6166
55377	8191	-8192	-6299
55378	8191	-8192	-4803
55379	8191	-8192	-4850
55380	8191	-8192	-5450
55381	8191	-8192	-6595
55382	8191	-8192	-2982
55383	8191	-8192	-1959
55384	8191	-8192	-4299
55385	8191	-8192	-3419
55386	8191	-8192	-3511
55387	8191	-8192	-3935
55388	8191	-8192	-1901
55389	8191	-8192	-573
55390	8191	-8192	-1367
55391	8191	-8192	-1876
55392	8191	-8192	-4425
55393	8191	-8192	-3665
55394	8191	-8192	-6364
55395	8191	-8192	-7582
55396	8191	-8192	-5791
55397	8191	-8192	-5327
55398	8191	-8192	-6036
55399	8191	-8192	-5871
55400	8191	-8192	-5503
55401	8191	-8192	-4060
55402	8191	-8192	-5347
55403	8191	-8192	-6264
55404	8191	-8192	-6892
55405	8191	-8192	-4646
55406	8191	-8192	-4430
55407	8191	-8192	-6498
55408	8191	-8192	-5473
55409	8191	-8192	-5148
55410	8191	-8192	-5127
55411	8191	-8192	-4913
55412	8191	-8192	-4663
55413	8191	-8192	-4372
55414	8191	-8192	-4679
55415	8191	-8192	-3840
55416	8191	-8192	-3405
55417	8191	-8192	-5230
55418	8191	-8192	-5961
55419	8191	-8192	-5296
55420	8191	-8192	-5141
55421	8191	-8192	-3253
55422	8191	-8192	-4912
55423	8191	-8192	-7231
55424	8191	-8192	-4741
55425	8191	-8192	-1591
55426	8191	-8192	-2279
55427	8191	-8192	-3292
55428	8191	-8192	-2404
55429	8191	-8192	-1607
55430	8191	-8192	-3266
55431	8191	-8192	-3205
55432	8191	-8192	-868
55433	8191	-8192	-1737
55434	8191	-8192	-6273
55435	8191	-8192	-7397
55436	8191	-8192	-4667
55437	8191	-8192	-2603
55438	8191	-8192	-2500
55439	8191	-8192	-4980
55440	8191	-8192	-5015
55441	8191	-8192	-4456
55442	8191	-8192	-4275
55443	8191	-8192	-4398
55444	8191	-8192	-5273
55445	8191	-8192	-6559
55446	8191	-8192	-6663
55447	8191	-8192	-5804
55448	8191	-8192	-6209
55449	8191	-8192	-5051
55450	8191	-8192	-2886
55451	8191	-8192	-4504
55452	8191	-8192	-4575
55453	8191	-8192	-3947
55454	8191	-8192	-4033
55455	8191	-8192	-4776
55456	8191	-8192	-5575
55457	8191	-8192	-6086
55458	8191	-8192	-5641
55459	8191	-8192	-6366
55460	8191	-8192	-4847
55461	8191	-8192	-4155
55462	8191	-8192	-6028
55463	8191	-8192	-8192
55464	8191	-8192	-4533
55465	8191	-8192	-3233
55466	8191	-8192	-2999
55467	8191	-8192	-4337
55468	8191	-8192	-5132
55469	8191	-8192	-2085
55470	8191	-8192	-1774
55471	8191	-8192	-3060
55472	8191	-8192	-2196
55473	8191	-8192	-404
55474	8191	-8192	-1613
55475	8191	-8192	-3055
55476	8191	-8192	-3232
55477	8191	-8192	-1820
55478	8191	-8192	-3110
55479	8191	-8192	-6318
55480	8191	-8192	-3061
55481	8191	-8192	-2479
55482	8191	-8192	-5797
55483	8191	-8192	-4722
55484	8191	-8192	-3636
55485	8191	-8192	-3790
55486	8191	-8192	-7352
55487	8191	-8192	-7882
55488	8191	-8192	-4385
55489	8191	-8192	-3050
55490	8191	-8192	-5411
55491	8191	-8192	-7492
55492	8191	-8192	-4222
55493	8191	-8192	-4187
55494	8191	-8192	-4442
55495	8191	-8192	-4273
55496	8191	-8192	-6681
55497	8191	-8192	-5448
55498	8191	-8192	-6472
55499	8191	-8192	-6383
55500	8191	-8192	-5433
55501	8191	-8192	-6005
55502	8191	-8192	-5589
55503	8191	-8192	-4757
55504	8191	-8192	-5446
55505	8191	-8192	-5890
55506	8191	-8192	-4592
55507	8191	-8192	-5151
55508	8191	-8192	-4072
55509	8191	-8192	-4508
55510	8191	-8192	-3126
55511	8191	-8192	-3049
55512	8191	-8192	-1905
55513	8191	-8192	-911
55514	8191	-8192	-1610
55515	8191	-8192	-2977
55516	8191	-8192	-2997
55517	8191	-8192	-2316
55518	8191	-8192	-3566
55519	8191	-8192	-4802
55520	8191	-8192	-5613
55521	8191	-8192	-5443
55522	8191	-8192	-3986
55523	8191	-8192	-4387
55524	8191	-8192	-4559
55525	8191	-8192	-4666
55526	8191	-8192	-4062
55527	8191	-8192	-4565
55528	8191	-8192	-5422
55529	8191	-8192	-5569
55530	8191	-8192	-4609
55531	8191	-8192	-4892
55532	8191	-8192	-5669
55533	8191	-8192	-5224
55534	8191	-8192	-3955
55535	8191	-8192	-4316
55536	8191	-8192	-4055
55537	8191	-8192	-4732
55538	8191	-8192	-4257
55539	8191	-8192	-4781
55540	8191	-8192	-3278
55541	8191	-8192	-3981
55542	8191	-8192	-6815
55543	8191	-8192	-6596
55544	8191	-8192	-6054
55545	8191	-8192	-4950
55546	8191	-8192	-5559
55547	8191	-8192	-6919
55548	8191	-8192	-4703
55549	8191	-8192	-4408
55550	8191	-8192	-3462
55551	8191	-8192	-3942
55552	8191	-8192	-2424
55553	8191	-8192	-2632
55554	8191	-8192	-2837
55555	8191	-8192	-987
55556	8191	-8192	-482
55557	8191	-8192	-1697
55558	8191	-8192	-1510
55559	8191	-8192	-3912
55560	8191	-8192	-4727
55561	8191	-8192	-4206
55562	8191	-8192	-5471
55563	8191	-8192	-3780
55564	8191	-8192	-4753
55565	8191	-8192	-6229
55566	8191	-8192	-4918
55567	8191	-8192	-6414
55568	8191	-8192	-6988
55569	8191	-8192	-5049
55570	8191	-8192	-4940
55571	8191	-8192	-5278
55572	8191	-8192	-6312
55573	8191	-8192	-4883
55574	8191	-8192	-4467
55575	8191	-8192	-5885
55576	8191	-8192	-4583
55577	8191	-8192	-3324
55578	8191	-8192	-4480
55579	8191	-8192	-5481
55580	8191	-8192	-4691
55581	8191	-8192	-2690
55582	8191	-8192	-4956
55583	8191	-8192	-5615
55584	8191	-8192	-5628
55585	8191	-8192	-5984
55586	8191	-8192	-6575
55587	8191	-8192	-5837
55588	8191	-8192	-5496
55589	8191	-8192	-5824
55590	8191	-8192	-5471
55591	8191	-8192	-4679
55592	8191	-8192	-4034
55593	8191	-8192	-3585
55594	8191	-8192	-3654
55595	8191	-8192	-1546
55596	8191	-8192	-537
55597	8191	-8192	-1581
55598	8191	-8192	-1322
55599	8191	-8192	-1848
55600	8191	-8192	-3783
55601	8191	-8192	-5532
55602	8191	-8192	-7112
55603	8191	-8192	-5548
55604	8191	-8192	-3506
55605	8191	-8192	-3070
55606	8191	-8192	-3303
55607	8191	-8192	-3967
55608	8191	-8192	-3901
55609	8191	-8192	-4041
55610	8191	-8192	-5156
55611	8191	-8192	-7089
55612	8191	-8192	-5631
55613	8191	-8192	-5076
55614	8191	-8192	-4272
55615	8191	-8192	-5256
55616	8191	-8192	-3725
55617	8191	-8192	-4234
55618	8191	-8192	-4219
55619	8191	-8192	-4216
55620	8191	-8192	-4580
55621	8191	-8192	-4537
55622	8191	-8192	-2701
55623	8191	-8192	-6307
55624	8191	-8192	-6364
55625	8191	-8192	-4880
55626	8191	-8192	-4414
55627	8191	-8192	-3263
55628	8191	-8192	-5542
55629	8191	-8192	-6933
55630	8191	-8192	-5947
55631	8191	-8192	-4399
55632	8191	-8192	-3581
55633	8191	-8192	-4563
55634	8191	-8192	-3745
55635	8191	-8192	-2301
55636	8191	-8192	-3118
55637	8191	-8192	-3271
55638	8191	-8192	-2384
55639	8191	-8192	-1745
55640	8191	-8192	-3435
55641	8191	-8192	-5521
55642	8191	-8192	-3888
55643	8191	-8192	-2166
55644	8191	-8192	-2210
55645	8191	-8192	-2461
55646	8191	-8192	-1475
55647	8191	-8192	-4028
55648	8191	-8192	-7759
55649	8191	-8192	-5976
55650	8191	-8192	-4486
55651	8191	-8192	-4597
55652	8191	-8192	-7740
55653	8191	-8192	-7571
55654	8191	-8192	-3301
55655	8191	-8192	-5050
55656	8191	-8192	-6118
55657	8191	-8192	-5145
55658	8191	-8192	-4795
55659	8191	-8192	-4759
55660	8191	-8192	-6401
55661	8191	-8192	-5501
55662	8191	-8192	-4453
55663	8191	-8192	-5275
55664	8191	-8192	-6241
55665	8191	-8192	-5240
55666	8191	-8192	-4467
55667	8191	-8192	-4679
55668	8191	-8192	-4082
55669	8191	-8192	-4688
55670	8191	-8192	-5773
55671	8191	-8192	-5544
55672	8191	-8192	-5660
55673	8191	-8192	-5483
55674	8191	-8192	-4977
55675	8191	-8192	-4424
55676	8191	-8192	-2676
55677	8191	-8192	-2639
55678	8191	-8192	-1862
55679	8191	-8192	-2009
55680	8191	-8192	-910
55681	8191	-8192	-2019
55682	8191	-8192	-2938
55683	8191	-8192	-2796
55684	8191	-8192	-5391
55685	8191	-8192	-6906
55686	8191	-8192	-6013
55687	8191	-8192	-5793
55688	8191	-8192	-5115
55689	8191	-8192	-4981
55690	8191	-8192	-4505
55691	8191	-8192	-5587
55692	8191	-8192	-6574
55693	8191	-8192	-5448
55694	8191	-8192	-4927
55695	8191	-8192	-5618
55696	8191	-8192	-5187
55697	8191	-8192	-5880
55698	8191	-8192	-5471
55699	8191	-8192	-5674
55700	8191	-8192	-4565
55701	8191	-8192	-4301
55702	8191	-8192	-4661
55703	8191	-8192	-5729
55704	8191	-8192	-5562
55705	8191	-8192	-5833
55706	8191	-8192	-5106
55707	8191	-8192	-4570
55708	8191	-8192	-4809
55709	8191	-8192	-5766
55710	8191	-8192	-5350
55711	8191	-8192	-4622
55712	8191	-8192	-7172
55713	8191	-8192	-6015
55714	8191	-8192	-5662
55715	8191	-8192	-6141
55716	8191	-8192	-5331
55717	8191	-8192	-5038
55718	8191	-8192	-4377
55719	8191	-8192	-4942
55720	8191	-8192	-3801
55721	8191	-8192	-4088
55722	8191	-8192	-3484
55723	8191	-8192	-182
55724	8191	-8192	-339
55725	8191	-8192	-5818
55726	8191	-8192	-7694
55727	8191	-8192	-5086
55728	8191	-8192	-4472
55729	8191	-8192	-6402
55730	8191	-8192	-6365
55731	8191	-8192	-4107
55732	8191	-8192	-5292
55733	8191	-8192	-7303
55734	8191	-8192	-6216
55735	8191	-8192	-2975
55736	8191	-8192	-4332
55737	8191	-8192	-4828
55738	8191	-8192	-5346
55739	8191	-8192	-5572
55740	8191	-8192	-6030
55741	8191	-8192	-5499
55742	8191	-8192	-3923
55743	8191	-8192	-5708
55744	8191	-8192	-6924
55745	8191	-8192	-5380
55746	8191	-8192	-3525
55747	8191	-8192	-4021
55748	8191	-8192	-2403
55749	8191	-8192	-1976
55750	8191	-8192	-5961
55751	8191	-8192	-7928
55752	8191	-8192	-5472
55753	8191	-8192	-4693
55754	8191	-8192	-3925
55755	8191	-8192	-3750
55756	8191	-8192	-6330
55757	8191	-8192	-4119
55758	8191	-8192	-2958
55759	8191	-8192	-544
55760	8191	-8192	-1073
55761	8191	-8192	-2328
55762	8191	-8192	-2757
55763	8191	-8192	-5855
55764	8191	-8192	-3346
55765	8191	-8192	-2964
55766	8191	-8192	-5008
55767	8191	-8192	-5699
55768	8191	-8192	-5890
55769	8191	-8192	-4591
55770	8191	-8192	-3242
